,listing_id,Sentiment_Score_Afinn
3703,27647396,-2.0
3704,27668673,8.0
3705,27670844,14.0
3706,27754172,4.0625
3707,27754697,6.588235294117647
3708,27778267,7.215686274509804
3709,27780116,7.768421052631579
3710,27783525,9.166666666666666
3711,27787279,7.0
3712,27802050,9.236842105263158
3713,27819111,3.5714285714285716
3714,27819112,5.958333333333333
3715,27821435,10.214285714285714
3716,27851118,7.100671140939597
3717,27873155,5.443037974683544
3718,27876207,3.8421052631578947
3719,27882493,10.585365853658537
3720,27888194,6.184873949579832
3721,27889441,5.705882352941177
3722,27889484,6.5
3723,27889509,7.0
3724,27894364,5.0
3725,27899892,6.909090909090909
3726,27911462,11.847457627118644
3727,27928425,6.0
3728,27929258,2.357142857142857
3729,27947672,9.915094339622641
3730,27954718,7.666666666666667
3731,27978607,6.526315789473684
3732,27978869,6.843866171003717
3733,27980291,9.086486486486486
3734,27985952,7.557142857142857
3735,27998829,5.368421052631579
3736,27999941,11.333333333333334
3737,28027042,8.887096774193548
3738,28042269,7.904761904761905
3739,28042547,7.138888888888889
3740,28043670,6.128834355828221
3741,28045848,7.333333333333333
3742,28047743,8.387755102040817
3743,28049357,6.022471910112359
3744,28050289,-1.0
3745,28062308,8.289473684210526
3746,28097054,8.316455696202532
3747,28097933,8.583333333333334
3748,28114384,7.410757946210269
3749,28120654,5.90566037735849
3750,28120790,7.8054298642533935
3751,28120823,7.333333333333333
3752,28121571,5.534883720930233
3753,28129951,2.5
3754,28130028,5.615384615384615
3755,28130214,5.08411214953271
3756,28130302,6.27891156462585
3757,28130390,4.25
3758,28130734,3.6666666666666665
3759,28130778,4.5
3760,28130815,6.128205128205129
3761,28141817,10.252173913043478
3762,28144025,5.9393939393939394
3763,28145712,8.335664335664335
3764,28146754,6.636363636363637
3765,28169958,5.6923076923076925
3766,28171624,9.288461538461538
3767,28196328,7.707006369426751
3768,28204467,9.0
3769,28212304,8.157894736842104
3770,28216620,7.0
3771,28219382,6.0
3772,28225841,2.5
3773,28232125,5.8979591836734695
3774,28236700,8.846153846153847
3775,28237489,6.572979493365501
3776,28242849,6.923076923076923
3777,28243068,6.0
3778,28243544,1.0
3779,28243613,7.0
3780,28243710,17.0
3781,28244399,5.0
3782,28244627,19.0
3783,28265991,7.448275862068965
3784,28267061,8.481707317073171
3785,28276924,13.428571428571429
3786,28277572,12.391304347826088
3787,28281711,8.597014925373134
3788,28294421,10.0
3789,28294427,7.408333333333333
3790,28295122,9.5
3791,28295823,9.642857142857142
3792,28296586,8.881720430107526
3793,28297360,8.042735042735043
3794,28297452,6.926229508196721
3795,28298754,8.559386973180077
3796,28300557,6.853174603174603
3797,28322488,5.333333333333333
3798,28323311,5.748917748917749
3799,28324814,10.326315789473684
3800,28330061,7.621052631578947
3801,28331494,7.04424778761062
3802,28332678,4.733333333333333
3803,28341525,5.956363636363636
3804,28376350,3.0
3805,28379440,9.64516129032258
3806,28388357,8.797979797979798
3807,28395067,7.608695652173913
3808,28407635,11.4
3809,28423651,9.347305389221557
3810,28425383,6.846153846153846
3811,28425385,6.1415929203539825
3812,28425390,2.6
3813,28436814,8.285714285714286
3814,28449632,9.990196078431373
3815,28451053,9.175675675675675
3816,28451687,9.741573033707866
3817,28460900,7.5
3818,28472512,4.476190476190476
3819,28476239,8.867088607594937
3820,28482100,23.0
3821,28487493,8.94331983805668
3822,28514297,8.279569892473118
3823,28530059,6.476027397260274
3824,28559480,8.285714285714286
3825,28582649,8.738095238095237
3826,28585107,8.285714285714286
3827,28593752,7.151515151515151
3828,28593906,5.55
3829,28597308,5.663265306122449
3830,28606014,5.89622641509434
3831,28606738,7.982352941176471
3832,28610401,9.66891891891892
3833,28624437,4.2592592592592595
3834,28624466,9.642857142857142
3835,28624972,9.506944444444445
3836,28625075,4.393939393939394
3837,28631895,5.5
3838,28633661,8.0
3839,28649852,5.851239669421488
3840,28658453,8.382513661202186
3841,28683485,6.251533742331288
3842,28686566,4.333333333333333
3843,28693149,7.363636363636363
3844,28707165,6.080536912751678
3845,28714073,8.428571428571429
3846,28751331,9.186440677966102
3847,28756036,13.714285714285714
3848,28773808,5.45
3849,28779315,8.5
3850,28790449,8.24
3851,28794472,10.24
3852,28802147,7.59433962264151
3853,28806048,7.739583333333333
3854,28810699,10.055555555555555
3855,28824832,7.105263157894737
3856,28854052,7.5
3857,28862918,3.28
3858,28866819,6.44
3859,28874140,10.5
3860,28879760,8.529411764705882
3861,28888256,16.0
3862,28889883,5.380952380952381
3863,28890037,4.826086956521739
3864,28890516,9.814814814814815
3865,28890582,5.86410635155096
3866,28891626,5.7871720116618075
3867,28891765,5.717006802721088
3868,28891855,6.263532763532764
3869,28892011,5.231905465288035
3870,28904705,6.685714285714286
3871,28910849,8.361413043478262
3872,28912074,9.988023952095809
3873,28912936,6.067164179104478
3874,28915349,6.483870967741935
3875,28923267,11.333333333333334
3876,28935790,7.036144578313253
3877,28936623,7.55
3878,28936982,6.0
3879,28937774,5.878048780487805
3880,28938326,5.46875
3881,28946258,6.468085106382978
3882,28951587,7.189473684210526
3883,28952927,7.153061224489796
3884,28959560,7.862745098039215
3885,28961403,7.796992481203008
3886,28973621,6.7
3887,28973807,4.875
3888,28977356,6.634615384615385
3889,28980992,7.486274509803922
3890,29008799,8.761061946902656
3891,29010745,10.529411764705882
3892,29011131,8.333333333333334
3893,29017787,8.75
3894,29023627,5.84251968503937
3895,29025037,8.099476439790577
3896,29028617,12.0
3897,29047105,7.090909090909091
3898,29049646,5.25
3899,29054264,10.666666666666666
3900,29055377,6.0
3901,29059024,6.0
3902,29069146,6.345679012345679
3903,29069877,10.709090909090909
3904,29070421,10.088888888888889
3905,29074426,8.666666666666666
3906,29075998,8.0625
3907,29079026,1.0
3908,29089129,8.112359550561798
3909,29102324,9.0
3910,29117007,3.0
3911,29118129,1.5
3912,29128161,7.375
3913,29140374,5.861111111111111
3914,29140516,7.0
3915,29149948,6.85781990521327
3916,29151044,10.0
3917,29171091,7.838842975206612
3918,29172802,5.830508474576271
3919,29172812,7.6380952380952385
3920,29192491,8.38888888888889
3921,29197647,8.0
3922,29207481,7.610169491525424
3923,29210809,7.013333333333334
3924,29232685,5.625
3925,29233006,10.733333333333333
3926,29244773,9.811111111111112
3927,29254249,5.968085106382978
3928,29267640,7.918032786885246
3929,29276590,8.040816326530612
3930,29276955,7.932735426008969
3931,29280743,6.628787878787879
3932,29293910,6.068965517241379
3933,29294412,6.779487179487179
3934,29298179,6.1
3935,29299683,10.554054054054054
3936,29301608,5.833333333333333
3937,29302584,2.2
3938,29306921,8.675324675324676
3939,29310279,7.796875
3940,29348013,2.5
3941,29348826,8.102941176470589
3942,29351395,9.853658536585366
3943,29355841,5.386243386243386
3944,29357656,7.786666666666667
3945,29364881,9.285714285714286
3946,29386807,6.03921568627451
3947,29388403,9.586363636363636
3948,29399279,10.76595744680851
3949,29409648,7.862745098039215
3950,29428186,6.675675675675675
3951,29448040,7.75
3952,29474108,8.803030303030303
3953,29474507,8.058333333333334
3954,29474792,7.71875
3955,29474954,9.72
3956,29485547,7.335483870967742
3957,29508127,10.448979591836734
3958,29510774,8.082474226804123
3959,29516650,8.19047619047619
3960,29533376,9.5
3961,29536072,10.375
3962,29543327,6.25
3963,29556070,6.535714285714286
3964,29558661,0.0
3965,29559642,5.875
3966,29559860,13.0
3967,29587386,8.07581227436823
3968,29588907,5.970370370370371
3969,29592394,4.578947368421052
3970,29613341,9.090909090909092
3971,29620670,11.571428571428571
3972,29622067,6.0
3973,29622187,12.5
3974,29624750,12.846153846153847
3975,29632358,5.0
3976,29655491,6.708333333333333
3977,29674301,6.158730158730159
3978,29675720,5.483333333333333
3979,29675785,5.142857142857143
3980,29675845,7.481481481481482
3981,29677936,4.444444444444445
3982,29681089,6.526315789473684
3983,29684657,6.184931506849315
3984,29693243,6.264705882352941
3985,29698282,7.1420118343195265
3986,29724882,10.418181818181818
3987,29759705,6.15
3988,29759741,5.9523809523809526
3989,29759801,5.0
3990,29759850,5.684210526315789
3991,29759929,6.333333333333333
3992,29768078,9.0
3993,29792684,9.660839160839162
3994,29816673,10.592592592592593
3995,29827227,8.375
3996,29841889,7.956521739130435
3997,29842048,7.793103448275862
3998,29850257,11.46808510638298
3999,29867752,7.554385964912281
4000,29880199,11.517241379310345
4001,29881908,5.563063063063063
4002,29890163,12.0
4003,29899013,3.4761904761904763
4004,29915515,7.469613259668508
4005,29922954,9.615384615384615
4006,29927598,9.03448275862069
4007,29936250,9.340909090909092
4008,29938173,8.635135135135135
4009,29953475,5.584745762711864
4010,29957677,2.0
4011,29973473,28.0
4012,29977886,11.397810218978103
4013,29981080,6.035460992907802
4014,30010428,7.827160493827161
4015,30011385,7.4363636363636365
4016,30011887,9.071428571428571
4017,30012017,9.5
4018,30012130,7.454545454545454
4019,30033132,6.132743362831858
4020,30034429,7.0
4021,30052740,5.669811320754717
4022,30060769,7.5829383886255926
4023,30061571,8.884848484848485
4024,30062138,8.0
4025,30064092,10.519736842105264
4026,30075606,3.6666666666666665
4027,30079802,8.824742268041238
4028,30080887,8.859756097560975
4029,30092570,7.2592592592592595
4030,30101453,8.5
4031,30106520,6.173913043478261
4032,30106610,5.57258064516129
4033,30117434,6.834951456310679
4034,30122399,11.166666666666666
4035,30124982,11.703703703703704
4036,30127720,11.5
4037,30128837,6.171717171717172
4038,30136935,5.404669260700389
4039,30136939,4.608247422680412
4040,30136973,5.916279069767442
4041,30143422,5.742574257425742
4042,30150966,10.49056603773585
4043,30152619,6.0
4044,30157737,1.0
4045,30168080,5.005376344086022
4046,30172045,5.25
4047,30174960,5.714285714285714
4048,30180641,6.814814814814815
4049,30180656,8.530303030303031
4050,30194347,8.333333333333334
4051,30195185,6.375
4052,30199397,7.769230769230769
4053,30202353,7.2030456852791875
4054,30203475,11.444444444444445
4055,30203911,13.746268656716419
4056,30204535,4.25
4057,30211968,9.954198473282442
4058,30228643,12.256756756756756
4059,30232678,5.714285714285714
4060,30239951,10.41891891891892
4061,30241656,13.0
4062,30248658,5.4391891891891895
4063,30281700,9.980952380952381
4064,30288026,6.427480916030534
4065,30289869,6.075892857142857
4066,30290075,7.382352941176471
4067,30302761,6.530120481927711
4068,30304842,0.0
4069,30313285,5.1461538461538465
4070,30315199,7.529411764705882
4071,30337686,0.0
4072,30343702,3.6363636363636362
4073,30350157,5.647058823529412
4074,30358951,6.902439024390244
4075,30361617,8.2987012987013
4076,30370510,9.0
4077,30371880,8.130434782608695
4078,30371913,8.372093023255815
4079,30372931,3.0
4080,30375314,7.814814814814815
4081,30375580,7.938271604938271
4082,30375804,6.375
4083,30375972,4.944444444444445
4084,30386443,7.248618784530387
4085,30396024,8.071428571428571
4086,30417793,11.736486486486486
4087,30418183,6.4375
4088,30418856,9.461538461538462
4089,30434405,8.802197802197803
4090,30436265,6.06951871657754
4091,30468961,7.5
4092,30498116,9.524296675191815
4093,30519268,5.5
4094,30519797,10.025316455696203
4095,30520927,9.931034482758621
4096,30529205,13.244444444444444
4097,30531644,3.1333333333333333
4098,30531971,8.766497461928934
4099,30536211,10.228915662650602
4100,30536448,10.2707182320442
4101,30538071,5.125
4102,30549127,9.0
4103,30551594,10.0
4104,30554500,7.9748427672955975
4105,30555994,8.485576923076923
4106,30558484,7.0
4107,30561163,10.0
4108,30575060,7.142857142857143
4109,30575203,10.5
4110,30577028,7.3355263157894735
4111,30577776,8.86472148541114
4112,30580023,6.5055762081784385
4113,30580469,5.996389891696751
4114,30583391,7.5
4115,30585185,9.037037037037036
4116,30589357,5.714285714285714
4117,30590489,8.489795918367347
4118,30687656,2.0
4119,30689478,5.033333333333333
4120,30700091,7.8
4121,30707924,10.39423076923077
4122,30714597,8.092
4123,30722916,6.05
4124,30734070,6.84375
4125,30734873,8.890243902439025
4126,30755714,6.194444444444445
4127,30756852,11.0
4128,30757850,6.6
4129,30761904,6.914893617021277
4130,30761941,7.587786259541985
4131,30761960,6.324561403508772
4132,30761981,5.363636363636363
4133,30762068,8.106060606060606
4134,30762108,6.823529411764706
4135,30762228,6.210884353741497
4136,30784254,6.290322580645161
4137,30784618,6.511930585683297
4138,30789437,6.424242424242424
4139,30792643,8.727272727272727
4140,30805125,12.530864197530864
4141,30805887,6.73462783171521
4142,30809685,7.180878552971576
4143,30816466,9.295454545454545
4144,30820116,5.274611398963731
4145,30820737,10.090909090909092
4146,30822843,9.5
4147,30839966,9.046728971962617
4148,30848303,6.787234042553192
4149,30848334,9.202247191011235
4150,30849967,9.263157894736842
4151,30877342,6.547826086956522
4152,30900397,6.125
4153,30920584,7.8936170212765955
4154,30925546,6.817391304347826
4155,30948431,6.095238095238095
4156,30949073,7.079069767441861
4157,30950444,6.735537190082645
4158,30952048,5.892857142857143
4159,30952586,4.767772511848341
4160,30953550,6.321428571428571
4161,30981739,20.0
4162,30984511,9.5
4163,31008937,8.10344827586207
4164,31010888,6.980392156862745
4165,31026428,6.230547550432276
4166,31031841,8.88888888888889
4167,31032181,9.423728813559322
4168,31036137,7.954545454545454
4169,31037799,7.293233082706767
4170,31037882,6.533333333333333
4171,31048813,8.3
4172,31051926,6.976415094339623
4173,31056305,15.0
4174,31063056,12.142857142857142
4175,31096178,6.9
4176,31108830,6.16
4177,31114135,8.73076923076923
4178,31115421,4.8231292517006805
4179,31115906,4.345360824742268
4180,31116055,4.467005076142132
4181,31116159,6.849056603773585
4182,31119930,6.759825327510917
4183,31124671,5.666666666666667
4184,31137348,6.588888888888889
4185,31141654,6.42914979757085
4186,31141987,10.398230088495575
4187,31147472,6.6
4188,31160607,5.511705685618729
4189,31164846,4.820338983050847
4190,31164847,5.167235494880546
4191,31164848,5.562893081761007
4192,31166704,6.5078125
4193,31166920,7.0256410256410255
4194,31180712,10.597014925373134
4195,31205844,9.378378378378379
4196,31214955,10.778846153846153
4197,31219023,7.90566037735849
4198,31229045,7.54320987654321
4199,31233743,5.869565217391305
4200,31246748,12.183908045977011
4201,31248415,7.349056603773585
4202,31253955,9.08108108108108
4203,31254199,5.12
4204,31254291,9.03076923076923
4205,31254294,6.975609756097561
4206,31254300,6.2631578947368425
4207,31274212,12.275590551181102
4208,31278140,5.0476190476190474
4209,31279955,6.148148148148148
4210,31290141,6.951456310679611
4211,31292221,10.285714285714286
4212,31299764,5.249221183800623
4213,31299765,5.0
4214,31299766,5.353383458646617
4215,31299769,5.046931407942238
4216,31312574,4.82089552238806
4217,31328568,7.638036809815951
4218,31328881,5.0
4219,31378106,5.75
4220,31395218,5.5141065830721
4221,31395926,3.0
4222,31402925,7.175
4223,31405685,4.4
4224,31415776,6.258426966292135
4225,31426123,7.25
4226,31426937,5.289285714285715
4227,31426964,5.352112676056338
4228,31426965,4.996268656716418
4229,31431634,5.416949152542373
4230,31431636,5.04421768707483
4231,31431637,4.582142857142857
4232,31431638,4.993197278911564
4233,31432644,7.29126213592233
4234,31454392,4.689922480620155
4235,31455674,8.541353383458647
4236,31463952,3.0
4237,31465584,13.2
4238,31477870,5.176470588235294
4239,31479573,8.448717948717949
4240,31482685,6.075268817204301
4241,31482838,9.871527777777779
4242,31505010,5.387218045112782
4243,31535174,14.270731707317074
4244,31538902,8.022988505747126
4245,31539295,5.0
4246,31546953,11.395238095238096
4247,31558430,10.722826086956522
4248,31558633,5.24031007751938
4249,31558756,8.713896457765667
4250,31559298,7.324561403508772
4251,31559314,3.3333333333333335
4252,31560695,11.686363636363636
4253,31564704,11.545454545454545
4254,31577909,6.5
4255,31579349,2.4166666666666665
4256,31580242,3.0681818181818183
4257,31586177,7.956521739130435
4258,31591994,8.545454545454545
4259,31593508,7.928571428571429
4260,31594484,4.4411764705882355
4261,31605573,4.888888888888889
4262,31605653,6.217741935483871
4263,31606052,5.944954128440367
4264,31606140,5.25
4265,31606181,5.257142857142857
4266,31610133,5.686695278969957
4267,31634050,4.576923076923077
4268,31634065,5.883116883116883
4269,31634086,6.091954022988506
4270,31634102,5.375
4271,31634121,5.769230769230769
4272,31636256,5.580645161290323
4273,31636293,5.968944099378882
4274,31636317,4.380952380952381
4275,31639638,3.0
4276,31641039,5.333333333333333
4277,31641075,5.035714285714286
4278,31641111,3.52
4279,31641127,5.028169014084507
4280,31641175,4.756756756756757
4281,31641205,6.365591397849462
4282,31641245,7.466666666666667
